03:39:12 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_033912_603993_f2a2.log
03:39:12 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_flowlet_low.yaml
03:39:12 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
03:39:12 [INFO   ] network.py:76 Creating scenario...
03:39:14 [INFO   ] network.py:79 Scenario created.
03:39:15 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
03:39:16 [INFO   ] runner.py:138 [sim_t=00000.023876s] Phase starting     step=0 phase=23 name=tp_heavy_tp_micro_11
03:39:16 [INFO   ] runner.py:149 [sim_t=00000.024396s] Phase finished     step=0 phase=23 name=tp_heavy_tp_micro_11
03:39:16 [INFO   ] runner.py:138 [sim_t=00000.024396s] Phase starting     step=0 phase=24 name=tp_heavy_gap_11
03:39:16 [INFO   ] runner.py:149 [sim_t=00000.024684s] Phase finished     step=0 phase=3 name=pp_dp_compute_tail
03:39:16 [INFO   ] runner.py:133 [sim_t=00000.024684s] Step finished      step=0
03:39:16 [INFO   ] runner.py:120 [sim_t=00000.024684s] Step starting      step=1
03:39:16 [INFO   ] runner.py:138 [sim_t=00000.024684s] Phase starting     step=1 phase=0 name=pp_dp_pp_fwd
03:39:16 [INFO   ] runner.py:149 [sim_t=00000.024896s] Phase finished     step=0 phase=24 name=tp_heavy_gap_11
03:39:16 [INFO   ] runner.py:138 [sim_t=00000.024896s] Phase starting     step=0 phase=25 name=tp_heavy_tp_micro_12
03:39:17 [INFO   ] runner.py:149 [sim_t=00000.025409s] Phase finished     step=0 phase=25 name=tp_heavy_tp_micro_12
03:39:17 [INFO   ] runner.py:138 [sim_t=00000.025409s] Phase starting     step=0 phase=26 name=tp_heavy_gap_12
03:39:17 [INFO   ] runner.py:149 [sim_t=00000.025909s] Phase finished     step=0 phase=26 name=tp_heavy_gap_12
03:39:17 [INFO   ] runner.py:138 [sim_t=00000.025909s] Phase starting     step=0 phase=27 name=tp_heavy_tp_micro_13
03:39:17 [INFO   ] runner.py:149 [sim_t=00000.026424s] Phase finished     step=0 phase=27 name=tp_heavy_tp_micro_13
03:39:17 [INFO   ] runner.py:138 [sim_t=00000.026424s] Phase starting     step=0 phase=28 name=tp_heavy_gap_13
03:39:17 [INFO   ] runner.py:149 [sim_t=00000.026924s] Phase finished     step=0 phase=28 name=tp_heavy_gap_13
03:39:17 [INFO   ] runner.py:138 [sim_t=00000.026924s] Phase starting     step=0 phase=29 name=tp_heavy_tp_micro_14
03:39:17 [INFO   ] runner.py:149 [sim_t=00000.027047s] Phase finished     step=1 phase=0 name=pp_dp_pp_fwd
