01:17:08 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_011708_067744_93da.log
01:17:08 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_adaptive_mid.yaml
01:17:08 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
01:17:08 [INFO   ] network.py:76 Creating scenario...
01:17:10 [INFO   ] network.py:79 Scenario created.
01:17:10 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
01:17:21 [INFO   ] runner.py:138 [sim_t=00000.018865s] Phase starting     step=1 phase=0 name=tp_heavy_compute_front
01:17:22 [INFO   ] runner.py:149 [sim_t=00000.021510s] Phase finished     step=2 phase=2 name=pp_dp_dp_sync
01:17:22 [INFO   ] runner.py:138 [sim_t=00000.021510s] Phase starting     step=2 phase=3 name=pp_dp_compute_tail
01:17:22 [INFO   ] runner.py:149 [sim_t=00000.023865s] Phase finished     step=1 phase=0 name=tp_heavy_compute_front
01:17:22 [INFO   ] runner.py:138 [sim_t=00000.023865s] Phase starting     step=1 phase=1 name=tp_heavy_tp_micro_0
01:17:22 [INFO   ] runner.py:149 [sim_t=00000.023959s] Phase finished     step=1 phase=1 name=tp_heavy_tp_micro_0
01:17:22 [INFO   ] runner.py:138 [sim_t=00000.023959s] Phase starting     step=1 phase=2 name=tp_heavy_gap_0
01:17:22 [INFO   ] runner.py:149 [sim_t=00000.024459s] Phase finished     step=1 phase=2 name=tp_heavy_gap_0
01:17:22 [INFO   ] runner.py:138 [sim_t=00000.024459s] Phase starting     step=1 phase=3 name=tp_heavy_tp_micro_1
01:17:22 [INFO   ] runner.py:149 [sim_t=00000.024510s] Phase finished     step=2 phase=3 name=pp_dp_compute_tail
01:17:22 [INFO   ] runner.py:133 [sim_t=00000.024510s] Step finished      step=2
01:17:22 [INFO   ] runner.py:120 [sim_t=00000.024510s] Step starting      step=3
01:17:22 [INFO   ] runner.py:138 [sim_t=00000.024510s] Phase starting     step=3 phase=0 name=pp_dp_pp_fwd
01:17:22 [INFO   ] runner.py:149 [sim_t=00000.024570s] Phase finished     step=1 phase=3 name=tp_heavy_tp_micro_1
01:17:22 [INFO   ] runner.py:138 [sim_t=00000.024570s] Phase starting     step=1 phase=4 name=tp_heavy_gap_1
01:17:23 [INFO   ] runner.py:149 [sim_t=00000.025070s] Phase finished     step=1 phase=4 name=tp_heavy_gap_1
01:17:23 [INFO   ] runner.py:138 [sim_t=00000.025070s] Phase starting     step=1 phase=5 name=tp_heavy_tp_micro_2
01:17:23 [INFO   ] runner.py:149 [sim_t=00000.025079s] Phase finished     step=3 phase=0 name=pp_dp_pp_fwd
