03:12:18 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_031218_539746_740b.log
03:12:18 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_flowlet_high_failures.yaml
03:12:18 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
03:12:18 [INFO   ] network.py:63 Link failure summary: 30 links marked as failed
03:12:18 [INFO   ] network.py:76 Creating scenario...
03:12:20 [INFO   ] network.py:79 Scenario created.
03:12:20 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
03:12:28 [INFO   ] runner.py:149 [sim_t=00000.048157s] Phase finished     step=0 phase=26 name=tp_heavy_gap_12
03:12:28 [INFO   ] runner.py:138 [sim_t=00000.048157s] Phase starting     step=0 phase=27 name=tp_heavy_tp_micro_13
03:12:28 [INFO   ] runner.py:149 [sim_t=00000.049693s] Phase finished     step=0 phase=27 name=tp_heavy_tp_micro_13
03:12:28 [INFO   ] runner.py:138 [sim_t=00000.049693s] Phase starting     step=0 phase=28 name=tp_heavy_gap_13
03:12:28 [INFO   ] runner.py:149 [sim_t=00000.050193s] Phase finished     step=0 phase=28 name=tp_heavy_gap_13
03:12:28 [INFO   ] runner.py:138 [sim_t=00000.050193s] Phase starting     step=0 phase=29 name=tp_heavy_tp_micro_14
03:12:28 [INFO   ] runner.py:149 [sim_t=00000.050565s] Phase finished     step=1 phase=0 name=pp_dp_pp_fwd
03:12:28 [INFO   ] runner.py:138 [sim_t=00000.050565s] Phase starting     step=1 phase=1 name=pp_dp_pp_bwd
03:12:29 [INFO   ] runner.py:149 [sim_t=00000.051843s] Phase finished     step=0 phase=29 name=tp_heavy_tp_micro_14
03:12:29 [INFO   ] runner.py:138 [sim_t=00000.051843s] Phase starting     step=0 phase=30 name=tp_heavy_gap_14
03:12:29 [INFO   ] runner.py:149 [sim_t=00000.052343s] Phase finished     step=0 phase=30 name=tp_heavy_gap_14
03:12:29 [INFO   ] runner.py:138 [sim_t=00000.052343s] Phase starting     step=0 phase=31 name=tp_heavy_tp_micro_15
03:12:29 [INFO   ] runner.py:149 [sim_t=00000.053821s] Phase finished     step=0 phase=31 name=tp_heavy_tp_micro_15
03:12:29 [INFO   ] runner.py:138 [sim_t=00000.053821s] Phase starting     step=0 phase=32 name=tp_heavy_gap_15
03:12:29 [INFO   ] runner.py:149 [sim_t=00000.054321s] Phase finished     step=0 phase=32 name=tp_heavy_gap_15
03:12:29 [INFO   ] runner.py:138 [sim_t=00000.054321s] Phase starting     step=0 phase=33 name=tp_heavy_dp_sync
03:12:31 [INFO   ] runner.py:149 [sim_t=00000.060416s] Phase finished     step=1 phase=1 name=pp_dp_pp_bwd
03:12:31 [INFO   ] runner.py:138 [sim_t=00000.060416s] Phase starting     step=1 phase=2 name=pp_dp_dp_sync
03:12:36 [INFO   ] runner.py:149 [sim_t=00000.085200s] Phase finished     step=0 phase=33 name=tp_heavy_dp_sync
03:12:36 [INFO   ] runner.py:138 [sim_t=00000.085200s] Phase starting     step=0 phase=34 name=tp_heavy_compute_tail
03:12:36 [INFO   ] runner.py:149 [sim_t=00000.087200s] Phase finished     step=0 phase=34 name=tp_heavy_compute_tail
03:12:36 [INFO   ] runner.py:133 [sim_t=00000.087200s] Step finished      step=0
03:12:36 [INFO   ] runner.py:120 [sim_t=00000.087200s] Step starting      step=1
03:12:36 [INFO   ] runner.py:138 [sim_t=00000.087200s] Phase starting     step=1 phase=0 name=tp_heavy_compute_front
03:12:36 [INFO   ] runner.py:149 [sim_t=00000.091916s] Phase finished     step=1 phase=2 name=pp_dp_dp_sync
03:12:36 [INFO   ] runner.py:138 [sim_t=00000.091916s] Phase starting     step=1 phase=3 name=pp_dp_compute_tail
03:12:36 [INFO   ] runner.py:149 [sim_t=00000.092200s] Phase finished     step=1 phase=0 name=tp_heavy_compute_front
03:12:36 [INFO   ] runner.py:138 [sim_t=00000.092200s] Phase starting     step=1 phase=1 name=tp_heavy_tp_micro_0
03:12:37 [INFO   ] runner.py:149 [sim_t=00000.093212s] Phase finished     step=1 phase=1 name=tp_heavy_tp_micro_0
03:12:37 [INFO   ] runner.py:138 [sim_t=00000.093212s] Phase starting     step=1 phase=2 name=tp_heavy_gap_0
03:12:37 [INFO   ] runner.py:149 [sim_t=00000.093712s] Phase finished     step=1 phase=2 name=tp_heavy_gap_0
03:12:37 [INFO   ] runner.py:138 [sim_t=00000.093712s] Phase starting     step=1 phase=3 name=tp_heavy_tp_micro_1
03:12:37 [INFO   ] runner.py:149 [sim_t=00000.094724s] Phase finished     step=1 phase=3 name=tp_heavy_tp_micro_1
03:12:37 [INFO   ] runner.py:138 [sim_t=00000.094724s] Phase starting     step=1 phase=4 name=tp_heavy_gap_1
03:12:37 [INFO   ] runner.py:149 [sim_t=00000.094916s] Phase finished     step=1 phase=3 name=pp_dp_compute_tail
03:12:37 [INFO   ] runner.py:133 [sim_t=00000.094916s] Step finished      step=1
03:12:37 [INFO   ] runner.py:120 [sim_t=00000.094916s] Step starting      step=2
03:12:37 [INFO   ] runner.py:138 [sim_t=00000.094916s] Phase starting     step=2 phase=0 name=pp_dp_pp_fwd
03:12:37 [INFO   ] runner.py:149 [sim_t=00000.095224s] Phase finished     step=1 phase=4 name=tp_heavy_gap_1
03:12:37 [INFO   ] runner.py:138 [sim_t=00000.095224s] Phase starting     step=1 phase=5 name=tp_heavy_tp_micro_2
03:12:37 [INFO   ] runner.py:149 [sim_t=00000.098025s] Phase finished     step=1 phase=5 name=tp_heavy_tp_micro_2
03:12:37 [INFO   ] runner.py:138 [sim_t=00000.098025s] Phase starting     step=1 phase=6 name=tp_heavy_gap_2
03:12:37 [INFO   ] runner.py:149 [sim_t=00000.098525s] Phase finished     step=1 phase=6 name=tp_heavy_gap_2
03:12:37 [INFO   ] runner.py:138 [sim_t=00000.098525s] Phase starting     step=1 phase=7 name=tp_heavy_tp_micro_3
03:12:37 [INFO   ] runner.py:149 [sim_t=00000.099536s] Phase finished     step=1 phase=7 name=tp_heavy_tp_micro_3
03:12:37 [INFO   ] runner.py:138 [sim_t=00000.099536s] Phase starting     step=1 phase=8 name=tp_heavy_gap_3
03:12:37 [INFO   ] runner.py:149 [sim_t=00000.100036s] Phase finished     step=1 phase=8 name=tp_heavy_gap_3
03:12:37 [INFO   ] runner.py:138 [sim_t=00000.100036s] Phase starting     step=1 phase=9 name=tp_heavy_tp_micro_4
03:12:37 [INFO   ] runner.py:149 [sim_t=00000.102031s] Phase finished     step=1 phase=9 name=tp_heavy_tp_micro_4
03:12:37 [INFO   ] runner.py:138 [sim_t=00000.102031s] Phase starting     step=1 phase=10 name=tp_heavy_gap_4
03:12:37 [INFO   ] runner.py:149 [sim_t=00000.102244s] Phase finished     step=2 phase=0 name=pp_dp_pp_fwd
03:12:37 [INFO   ] runner.py:138 [sim_t=00000.102244s] Phase starting     step=2 phase=1 name=pp_dp_pp_bwd
03:12:37 [INFO   ] runner.py:149 [sim_t=00000.102531s] Phase finished     step=1 phase=10 name=tp_heavy_gap_4
03:12:37 [INFO   ] runner.py:138 [sim_t=00000.102531s] Phase starting     step=1 phase=11 name=tp_heavy_tp_micro_5
03:12:38 [INFO   ] runner.py:149 [sim_t=00000.108318s] Phase finished     step=1 phase=11 name=tp_heavy_tp_micro_5
03:12:38 [INFO   ] runner.py:138 [sim_t=00000.108318s] Phase starting     step=1 phase=12 name=tp_heavy_gap_5
03:12:38 [INFO   ] runner.py:149 [sim_t=00000.108818s] Phase finished     step=1 phase=12 name=tp_heavy_gap_5
03:12:38 [INFO   ] runner.py:138 [sim_t=00000.108818s] Phase starting     step=1 phase=13 name=tp_heavy_tp_micro_6
03:12:38 [INFO   ] runner.py:149 [sim_t=00000.110813s] Phase finished     step=1 phase=13 name=tp_heavy_tp_micro_6
03:12:38 [INFO   ] runner.py:138 [sim_t=00000.110813s] Phase starting     step=1 phase=14 name=tp_heavy_gap_6
