00:39:06 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_003906_895200_5baa.log
00:39:06 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_adaptive_high_failures.yaml
00:39:06 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
00:39:06 [INFO   ] network.py:63 Link failure summary: 21 links marked as failed
00:39:06 [INFO   ] network.py:76 Creating scenario...
00:39:09 [INFO   ] network.py:79 Scenario created.
00:39:09 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
00:39:18 [INFO   ] runner.py:149 [sim_t=00000.016257s] Phase finished     step=0 phase=31 name=tp_heavy_tp_micro_15
00:39:18 [INFO   ] runner.py:138 [sim_t=00000.016257s] Phase starting     step=0 phase=32 name=tp_heavy_gap_15
00:39:18 [INFO   ] runner.py:149 [sim_t=00000.016757s] Phase finished     step=0 phase=32 name=tp_heavy_gap_15
00:39:18 [INFO   ] runner.py:138 [sim_t=00000.016757s] Phase starting     step=0 phase=33 name=tp_heavy_dp_sync
00:39:19 [INFO   ] runner.py:149 [sim_t=00000.017179s] Phase finished     step=1 phase=1 name=pp_dp_pp_bwd
00:39:19 [INFO   ] runner.py:138 [sim_t=00000.017179s] Phase starting     step=1 phase=2 name=pp_dp_dp_sync
00:39:26 [INFO   ] runner.py:149 [sim_t=00000.023081s] Phase finished     step=0 phase=33 name=tp_heavy_dp_sync
00:39:26 [INFO   ] runner.py:138 [sim_t=00000.023081s] Phase starting     step=0 phase=34 name=tp_heavy_compute_tail
00:39:27 [INFO   ] runner.py:149 [sim_t=00000.025081s] Phase finished     step=0 phase=34 name=tp_heavy_compute_tail
00:39:27 [INFO   ] runner.py:133 [sim_t=00000.025081s] Step finished      step=0
00:39:27 [INFO   ] runner.py:120 [sim_t=00000.025081s] Step starting      step=1
00:39:27 [INFO   ] runner.py:138 [sim_t=00000.025081s] Phase starting     step=1 phase=0 name=tp_heavy_compute_front
00:39:27 [INFO   ] runner.py:149 [sim_t=00000.026358s] Phase finished     step=1 phase=2 name=pp_dp_dp_sync
00:39:27 [INFO   ] runner.py:138 [sim_t=00000.026358s] Phase starting     step=1 phase=3 name=pp_dp_compute_tail
00:39:27 [INFO   ] runner.py:149 [sim_t=00000.029358s] Phase finished     step=1 phase=3 name=pp_dp_compute_tail
00:39:27 [INFO   ] runner.py:133 [sim_t=00000.029358s] Step finished      step=1
00:39:27 [INFO   ] runner.py:120 [sim_t=00000.029358s] Step starting      step=2
00:39:27 [INFO   ] runner.py:138 [sim_t=00000.029358s] Phase starting     step=2 phase=0 name=pp_dp_pp_fwd
00:39:28 [INFO   ] runner.py:149 [sim_t=00000.030081s] Phase finished     step=1 phase=0 name=tp_heavy_compute_front
00:39:28 [INFO   ] runner.py:138 [sim_t=00000.030081s] Phase starting     step=1 phase=1 name=tp_heavy_tp_micro_0
00:39:28 [INFO   ] runner.py:149 [sim_t=00000.030314s] Phase finished     step=1 phase=1 name=tp_heavy_tp_micro_0
00:39:28 [INFO   ] runner.py:138 [sim_t=00000.030314s] Phase starting     step=1 phase=2 name=tp_heavy_gap_0
00:39:28 [INFO   ] runner.py:149 [sim_t=00000.030607s] Phase finished     step=2 phase=0 name=pp_dp_pp_fwd
00:39:28 [INFO   ] runner.py:138 [sim_t=00000.030607s] Phase starting     step=2 phase=1 name=pp_dp_pp_bwd
00:39:28 [INFO   ] runner.py:149 [sim_t=00000.030814s] Phase finished     step=1 phase=2 name=tp_heavy_gap_0
00:39:28 [INFO   ] runner.py:138 [sim_t=00000.030814s] Phase starting     step=1 phase=3 name=tp_heavy_tp_micro_1
00:39:28 [INFO   ] runner.py:149 [sim_t=00000.031056s] Phase finished     step=1 phase=3 name=tp_heavy_tp_micro_1
00:39:28 [INFO   ] runner.py:138 [sim_t=00000.031056s] Phase starting     step=1 phase=4 name=tp_heavy_gap_1
00:39:28 [INFO   ] runner.py:149 [sim_t=00000.031556s] Phase finished     step=1 phase=4 name=tp_heavy_gap_1
00:39:28 [INFO   ] runner.py:138 [sim_t=00000.031556s] Phase starting     step=1 phase=5 name=tp_heavy_tp_micro_2
00:39:29 [INFO   ] runner.py:149 [sim_t=00000.031781s] Phase finished     step=1 phase=5 name=tp_heavy_tp_micro_2
00:39:29 [INFO   ] runner.py:138 [sim_t=00000.031781s] Phase starting     step=1 phase=6 name=tp_heavy_gap_2
00:39:29 [INFO   ] runner.py:149 [sim_t=00000.031856s] Phase finished     step=2 phase=1 name=pp_dp_pp_bwd
00:39:29 [INFO   ] runner.py:138 [sim_t=00000.031856s] Phase starting     step=2 phase=2 name=pp_dp_dp_sync
00:39:30 [INFO   ] runner.py:149 [sim_t=00000.032281s] Phase finished     step=1 phase=6 name=tp_heavy_gap_2
00:39:30 [INFO   ] runner.py:138 [sim_t=00000.032281s] Phase starting     step=1 phase=7 name=tp_heavy_tp_micro_3
00:39:30 [INFO   ] runner.py:149 [sim_t=00000.032523s] Phase finished     step=1 phase=7 name=tp_heavy_tp_micro_3
