03:45:59 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_034559_628014_39c3.log
03:45:59 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_flowlet_mid.yaml
03:45:59 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
03:45:59 [INFO   ] network.py:76 Creating scenario...
03:46:01 [INFO   ] network.py:79 Scenario created.
03:46:01 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
03:46:05 [INFO   ] runner.py:138 [sim_t=00000.031047s] Phase starting     step=0 phase=30 name=tp_heavy_gap_14
03:46:05 [INFO   ] runner.py:149 [sim_t=00000.031547s] Phase finished     step=0 phase=30 name=tp_heavy_gap_14
03:46:05 [INFO   ] runner.py:138 [sim_t=00000.031547s] Phase starting     step=0 phase=31 name=tp_heavy_tp_micro_15
03:46:05 [INFO   ] runner.py:149 [sim_t=00000.032559s] Phase finished     step=0 phase=31 name=tp_heavy_tp_micro_15
03:46:05 [INFO   ] runner.py:138 [sim_t=00000.032559s] Phase starting     step=0 phase=32 name=tp_heavy_gap_15
03:46:05 [INFO   ] runner.py:149 [sim_t=00000.033059s] Phase finished     step=0 phase=32 name=tp_heavy_gap_15
03:46:05 [INFO   ] runner.py:138 [sim_t=00000.033059s] Phase starting     step=0 phase=33 name=tp_heavy_dp_sync
03:46:06 [INFO   ] runner.py:149 [sim_t=00000.033769s] Phase finished     step=0 phase=3 name=pp_dp_compute_tail
03:46:06 [INFO   ] runner.py:133 [sim_t=00000.033769s] Step finished      step=0
03:46:06 [INFO   ] runner.py:120 [sim_t=00000.033769s] Step starting      step=1
03:46:06 [INFO   ] runner.py:138 [sim_t=00000.033769s] Phase starting     step=1 phase=0 name=pp_dp_pp_fwd
03:46:07 [INFO   ] runner.py:149 [sim_t=00000.039985s] Phase finished     step=1 phase=0 name=pp_dp_pp_fwd
03:46:07 [INFO   ] runner.py:138 [sim_t=00000.039985s] Phase starting     step=1 phase=1 name=pp_dp_pp_bwd
03:46:07 [INFO   ] runner.py:149 [sim_t=00000.045056s] Phase finished     step=1 phase=1 name=pp_dp_pp_bwd
03:46:07 [INFO   ] runner.py:138 [sim_t=00000.045056s] Phase starting     step=1 phase=2 name=pp_dp_dp_sync
03:46:08 [INFO   ] runner.py:149 [sim_t=00000.048816s] Phase finished     step=0 phase=33 name=tp_heavy_dp_sync
03:46:08 [INFO   ] runner.py:138 [sim_t=00000.048816s] Phase starting     step=0 phase=34 name=tp_heavy_compute_tail
03:46:09 [INFO   ] runner.py:149 [sim_t=00000.050816s] Phase finished     step=0 phase=34 name=tp_heavy_compute_tail
03:46:09 [INFO   ] runner.py:133 [sim_t=00000.050816s] Step finished      step=0
03:46:09 [INFO   ] runner.py:120 [sim_t=00000.050816s] Step starting      step=1
03:46:09 [INFO   ] runner.py:138 [sim_t=00000.050816s] Phase starting     step=1 phase=0 name=tp_heavy_compute_front
03:46:09 [INFO   ] runner.py:149 [sim_t=00000.055816s] Phase finished     step=1 phase=0 name=tp_heavy_compute_front
03:46:09 [INFO   ] runner.py:138 [sim_t=00000.055816s] Phase starting     step=1 phase=1 name=tp_heavy_tp_micro_0
03:46:09 [INFO   ] runner.py:149 [sim_t=00000.056828s] Phase finished     step=1 phase=1 name=tp_heavy_tp_micro_0
03:46:09 [INFO   ] runner.py:138 [sim_t=00000.056828s] Phase starting     step=1 phase=2 name=tp_heavy_gap_0
03:46:09 [INFO   ] runner.py:149 [sim_t=00000.057328s] Phase finished     step=1 phase=2 name=tp_heavy_gap_0
03:46:09 [INFO   ] runner.py:138 [sim_t=00000.057328s] Phase starting     step=1 phase=3 name=tp_heavy_tp_micro_1
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.061059s] Phase finished     step=1 phase=3 name=tp_heavy_tp_micro_1
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.061059s] Phase starting     step=1 phase=4 name=tp_heavy_gap_1
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.061559s] Phase finished     step=1 phase=4 name=tp_heavy_gap_1
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.061559s] Phase starting     step=1 phase=5 name=tp_heavy_tp_micro_2
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.062570s] Phase finished     step=1 phase=5 name=tp_heavy_tp_micro_2
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.062570s] Phase starting     step=1 phase=6 name=tp_heavy_gap_2
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.063070s] Phase finished     step=1 phase=6 name=tp_heavy_gap_2
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.063070s] Phase starting     step=1 phase=7 name=tp_heavy_tp_micro_3
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.064082s] Phase finished     step=1 phase=7 name=tp_heavy_tp_micro_3
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.064082s] Phase starting     step=1 phase=8 name=tp_heavy_gap_3
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.064582s] Phase finished     step=1 phase=8 name=tp_heavy_gap_3
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.064582s] Phase starting     step=1 phase=9 name=tp_heavy_tp_micro_4
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.065594s] Phase finished     step=1 phase=9 name=tp_heavy_tp_micro_4
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.065594s] Phase starting     step=1 phase=10 name=tp_heavy_gap_4
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.066094s] Phase finished     step=1 phase=10 name=tp_heavy_gap_4
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.066094s] Phase starting     step=1 phase=11 name=tp_heavy_tp_micro_5
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.067105s] Phase finished     step=1 phase=11 name=tp_heavy_tp_micro_5
